2013010140,2013009587,VTS,1,,2013-09-04 19:28:00,2013-09-04 19:38:00,1,600,1.67,-73.979828,40.766548,-73.985069,40.748028
2013009094,2013001034,CMT,1,N,2013-09-04 19:29:25,2013-09-04 19:36:28,1,422,1.70,-74.000549,40.73082,-74.011002,40.716183
2013006288,2013028269,CMT,1,N,2013-09-04 19:31:52,2013-09-04 19:41:44,1,592,3.50,-74.007317,40.740772,-73.984772,40.774197
2013005568,2013000176,VTS,1,,2013-09-04 19:34:00,2013-09-04 19:55:00,1,1260,9.36,-73.940132,40.846409,-73.985382,40.744701
2013008855,2013008851,CMT,1,N,2013-09-04 19:35:40,2013-09-04 19:39:54,1,254,.90,-73.988213,40.747303,-74.002991,40.756294
2013013253,2013003269,CMT,1,N,2013-09-04 19:37:04,2013-09-04 19:46:38,1,574,1.40,-74.00396,40.722305,-73.984894,40.72583
2013008477,2013038840,CMT,1,N,2013-09-04 19:39:13,2013-09-04 19:44:04,1,291,.70,0,0,0,0
2013005377,2013005374,CMT,1,N,2013-09-04 19:41:42,2013-09-04 20:01:15,2,1173,3.40,-73.98877,40.722328,-73.980446,40.759579
2013001966,2013032753,CMT,1,Y,2013-09-04 19:43:08,2013-09-04 19:43:34,1,25,.00,-73.776772,40.645119,-73.776772,40.645123
2013001351,2013002697,CMT,1,N,2013-09-04 19:46:32,2013-09-04 19:56:22,2,590,1.40,-73.975937,40.74416,-73.985893,40.757336
2013011544,2013024454,VTS,1,,2013-09-04 19:48:00,2013-09-04 20:12:00,1,1440,11.80,-73.782249,40.644531,-73.886063,40.75444
2013011742,2013018127,CMT,1,N,2013-09-04 19:49:20,2013-09-04 19:51:36,1,136,.60,-73.991089,40.751049,-74.002167,40.75592
2013009666,2013029473,CMT,1,N,2013-09-04 19:52:32,2013-09-04 20:14:15,1,1302,4.20,-73.974129,40.762817,-74.010246,40.71748
2013000903,2013006055,VTS,1,,2013-09-04 19:54:00,2013-09-04 20:06:00,3,720,3.00,-73.981682,40.746395,-73.959114,40.775059
2013011593,2013017683,CMT,1,N,2013-09-04 19:55:24,2013-09-04 20:01:10,1,346,1.50,-73.984337,40.754921,-73.987717,40.744236
2013001667,2013000207,CMT,1,N,2013-09-04 19:58:21,2013-09-04 20:11:13,1,771,2.10,-73.948723,40.744843,-73.948723,40.744843
2013006610,2013006606,VTS,1,,2013-09-04 20:00:00,2013-09-04 20:04:00,1,240,.70,-73.991356,40.750134,-73.990669,40.756157
2013004120,2013004117,VTS,1,,2013-09-04 20:02:00,2013-09-04 20:15:00,6,780,2.19,-73.974426,40.763401,-73.995018,40.742893
2013012123,2013019799,VTS,1,,2013-09-04 20:04:00,2013-09-04 20:15:00,1,660,1.39,-74.007607,40.740967,-74.002808,40.724892
2013008506,2013033650,CMT,1,N,2013-09-04 20:06:37,2013-09-04 20:14:25,1,468,1.70,-73.930237,40.753216,-73.920753,40.743187
2013001772,2013008450,VTS,1,,2013-09-04 20:09:00,2013-09-04 20:21:00,5,720,2.33,-73.979134,40.756027,-74.004532,40.733437
2013012125,2013001411,VTS,1,,2013-09-04 20:10:00,2013-09-04 20:36:00,1,1560,8.03,-73.986481,40.762222,-73.924797,40.827293
2013009710,2013008250,CMT,1,N,2013-09-04 20:12:25,2013-09-04 20:24:39,2,734,2.20,-73.997063,40.737202,-73.972145,40.758163
2013006929,2013006925,VTS,1,,2013-09-04 20:15:00,2013-09-04 20:21:00,1,360,1.39,-73.967499,40.787758,-73.963905,40.803036
2013006489,2013006485,CMT,1,N,2013-09-04 20:16:47,2013-09-04 20:28:00,1,673,2.20,-74.014847,40.740318,-74.014847,40.740318
2013002434,2013000208,CMT,1,N,2013-09-04 20:18:26,2013-09-04 20:21:10,1,163,.50,-74.000359,40.748711,-73.991928,40.745018
2013006121,2013006117,VTS,1,,2013-09-04 20:21:00,2013-09-04 20:27:00,5,360,.87,-73.955177,40.783199,-73.957954,40.773701
2013007326,2013032159,VTS,1,,2013-09-04 20:23:00,2013-09-04 20:27:00,5,240,.82,-73.991417,40.761333,-73.982704,40.767231
2013007438,2013007434,CMT,1,N,2013-09-04 20:24:55,2013-09-04 20:37:12,2,737,2.90,-73.982018,40.779396,-74.000259,40.742668
2013006039,2013017187,CMT,2,N,2013-09-04 20:27:59,2013-09-04 21:05:33,1,2254,18.90,-73.964684,40.806717,-73.782837,40.648861
2013005768,2013008141,VTS,1,,2013-09-04 20:30:00,2013-09-04 20:38:00,5,480,3.22,-73.982643,40.692486,-73.956795,40.716366
2013013169,2013026355,VTS,1,,2013-09-04 20:31:00,2013-09-04 20:37:00,1,360,1.04,-73.974998,40.750496,-73.989639,40.756538
2013010247,2013001909,CMT,1,N,2013-09-04 20:33:55,2013-09-04 20:50:16,1,981,3.50,-73.949936,40.78064,-73.986816,40.748985
2013006480,2013002678,CMT,1,N,2013-09-04 20:36:22,2013-09-04 20:50:28,1,846,5.40,-74.011017,40.708897,-73.981377,40.744041
2013004499,2013005906,VTS,1,,2013-09-04 20:38:00,2013-09-04 20:48:00,1,600,1.80,-73.972343,40.758701,-73.979149,40.776722
2013007333,2013007329,VTS,1,,2013-09-04 20:41:00,2013-09-04 20:53:00,1,720,2.49,-73.976578,40.788483,-73.965744,40.763641
2013000569,2013000567,CMT,1,N,2013-09-04 20:42:50,2013-09-04 20:48:13,3,322,1.00,-74.00322,40.724026,-73.992889,40.726151
2013000332,2013019482,CMT,1,N,2013-09-04 20:44:46,2013-09-04 21:19:26,3,2079,6.80,-73.960609,40.778809,-74.011002,40.702789
2013006304,2013030884,CMT,1,N,2013-09-04 20:48:39,2013-09-04 20:58:38,1,598,3.00,-74.014954,40.714336,-73.997467,40.74575
2013007102,2013034761,VTS,1,,2013-09-04 20:49:00,2013-09-04 20:52:00,3,180,1.08,-73.9645,40.756313,-73.954903,40.76955
2013008563,2013007365,VTS,1,,2013-09-04 20:52:00,2013-09-04 20:56:00,1,240,1.53,-73.966331,40.753422,-73.952515,40.772396
2013006509,2013026367,CMT,1,N,2013-09-04 20:53:38,2013-09-04 20:57:08,1,209,.50,-74.007561,40.740902,-74.006248,40.735134
2013007753,2013007749,VTS,1,,2013-09-04 20:57:00,2013-09-04 21:04:00,1,420,.85,-73.989571,40.719063,-73.98214,40.727978
2013002737,2013029460,CMT,1,N,2013-09-04 20:58:27,2013-09-04 21:01:58,1,210,.80,-73.983452,40.734386,-73.984261,40.725475
2013006339,2013007808,VTS,2,,2013-09-04 21:00:00,2013-09-04 21:33:00,2,1980,18.16,-73.776726,40.645424,-74.000046,40.743374
2013003356,2013003352,VTS,1,,2013-09-04 21:03:00,2013-09-04 21:09:00,1,360,1.60,-74.003761,40.741837,-73.988373,40.759853
2013004847,2013001056,VTS,1,,2013-09-04 21:05:00,2013-09-04 21:08:00,2,180,.63,-73.975868,40.751476,-73.977928,40.758026
2013004212,2013027542,CMT,1,N,2013-09-04 21:06:42,2013-09-04 21:30:48,1,1445,4.50,-73.99234,40.754147,-73.956726,40.744591
2013005612,2013028653,CMT,1,N,2013-09-04 21:08:42,2013-09-04 21:37:15,1,1713,20.70,-73.782448,40.644543,-73.877937,40.879898
2013009925,2013009925,CMT,1,N,2013-09-04 21:11:24,2013-09-04 21:26:21,1,897,2.90,-73.999916,40.734673,-73.983101,40.764214
2013005479,2013017443,VTS,1,,2013-09-04 21:15:00,2013-09-04 21:31:00,1,960,3.86,-74.006943,40.706146,-74.004318,40.742294
2013002872,2013002869,VTS,1,,2013-09-04 21:17:00,2013-09-04 21:21:00,5,240,.94,-73.976105,40.763775,-73.981407,40.752674
2013004691,2013038117,CMT,1,N,2013-09-04 21:18:33,2013-09-04 21:30:05,1,691,1.70,-74.002457,40.730324,-74.010139,40.711407
2013007099,2013007095,VTS,1,,2013-09-04 21:21:00,2013-09-04 21:33:00,6,720,3.39,-73.984138,40.748173,-73.94635,40.772694
2013000855,2013000852,VTS,1,,2013-09-04 21:23:00,2013-09-04 21:29:00,1,360,1.15,-73.979172,40.759315,-73.98645,40.745209
2013002584,2013005076,VTS,1,,2013-09-04 21:24:00,2013-09-04 21:33:00,1,540,1.85,-73.992607,40.743671,-73.972977,40.758121
2013013285,2013003515,CMT,1,N,2013-09-04 21:27:53,2013-09-04 21:33:34,1,340,1.30,-73.975525,40.752357,-73.975906,40.765678
2013003444,2013003440,CMT,1,N,2013-09-04 21:30:17,2013-09-04 21:37:05,1,408,1.20,-74.005569,40.750729,-73.988632,40.748398
2013005401,2013007805,CMT,1,N,2013-09-04 21:31:22,2013-09-04 21:38:04,1,402,1.10,-73.994087,40.75119,-73.995491,40.740078
2013008534,2013008530,VTS,1,,2013-09-04 21:34:00,2013-09-04 21:42:00,1,480,2.03,-73.996338,40.763172,-73.997246,40.741726
2013000300,2013027314,VTS,1,,2013-09-04 21:36:00,2013-09-04 21:49:00,2,780,6.64,-74.009644,40.731926,-73.95816,40.820824
2013007380,2013007376,VTS,2,,2013-09-04 21:39:00,2013-09-04 22:10:00,1,1860,18.02,-73.788116,40.641506,-73.984917,40.759712
2013010061,2013018566,CMT,1,N,2013-09-04 21:40:42,2013-09-04 21:51:28,1,645,2.00,-74.002625,40.720047,-74.009338,40.738132
2013012394,2013024845,CMT,1,N,2013-09-04 21:42:10,2013-09-04 21:50:36,1,505,1.90,-73.976387,40.790398,-73.950302,40.775574
2013000775,2013000772,CMT,1,N,2013-09-04 21:44:18,2013-09-04 21:54:30,2,612,2.90,-73.983299,40.73848,-73.955109,40.774261
2013013351,2013031639,CMT,1,N,2013-09-04 21:48:42,2013-09-04 21:58:23,1,580,3.90,-74.011612,40.703529,-73.984444,40.72868
2013010272,2013010279,CMT,1,N,2013-09-04 21:49:05,2013-09-04 22:00:52,1,707,2.40,-73.994194,40.741165,-73.990158,40.767113
2013007284,2013007280,CMT,1,Y,2013-09-04 21:52:05,2013-09-04 21:56:57,2,292,.90,-73.997849,40.725723,-73.981224,40.720879
2013007560,2013019346,VTS,1,,2013-09-04 21:55:00,2013-09-04 22:04:00,1,540,2.07,-73.981377,40.767651,-73.956856,40.774834
2013007793,2013027257,CMT,1,N,2013-09-04 21:57:22,2013-09-04 22:05:27,2,484,2.00,-73.979744,40.755665,-73.988686,40.775051
2013007529,2013007525,VTS,1,,2013-09-04 21:59:00,2013-09-04 22:06:00,1,420,1.23,-73.98774,40.751629,-73.979843,40.739506
2013007799,2013007795,CMT,1,N,2013-09-04 22:01:35,2013-09-04 22:08:17,1,401,1.40,-73.964333,40.763847,-73.980934,40.749676
2013007369,2013006935,VTS,1,,2013-09-04 22:02:00,2013-09-04 22:10:00,2,480,2.48,-73.982124,40.778393,-73.955055,40.799496
2013005743,2013009320,CMT,1,N,2013-09-04 22:05:51,2013-09-04 22:22:48,1,1016,8.40,-73.993088,40.692909,-73.914566,40.75692
2013011628,2013031994,VTS,1,,2013-09-04 22:08:00,2013-09-04 22:15:00,6,420,.86,-74.002411,40.734375,-74.009964,40.725628
2013004831,2013004828,VTS,1,,2013-09-04 22:09:00,2013-09-04 22:29:00,5,1200,3.57,-73.971954,40.762722,-73.999519,40.719673
2013001827,2013001824,VTS,1,,2013-09-04 22:12:00,2013-09-04 22:42:00,1,1800,7.25,-73.98674,40.764023,-73.972816,40.674957
2013005761,2013005758,VTS,1,,2013-09-04 22:15:00,2013-09-04 22:28:00,1,780,3.08,-73.979332,40.786644,-73.962196,40.75787
2013004125,2013004122,VTS,1,,2013-09-04 22:17:00,2013-09-04 22:28:00,1,660,3.06,-73.991096,40.68568,-73.979851,40.654984
2013008748,2013004152,VTS,1,,2013-09-04 22:18:00,2013-09-04 22:26:00,1,480,1.56,-73.981873,40.767807,-73.974602,40.78825
2013003337,2013003333,CMT,1,N,2013-09-04 22:21:05,2013-09-04 22:23:38,1,153,.30,-73.990044,40.757416,-73.994453,40.759151
2013000597,2013000594,VTS,1,,2013-09-04 22:24:00,2013-09-04 22:31:00,6,420,1.48,-73.955338,40.779453,-73.939415,40.790836
2013009175,2013010923,VTS,1,,2013-09-04 22:25:00,2013-09-04 22:36:00,1,660,2.92,-74.016357,40.706299,-73.995445,40.699623
2013007034,2013001958,CMT,1,N,2013-09-04 22:26:50,2013-09-04 22:29:40,1,169,.60,-73.998909,40.734192,-73.993454,40.74192
2013012474,2013029083,VTS,1,,2013-09-04 22:30:00,2013-09-04 22:53:00,4,1380,6.70,-73.98671,40.743557,-73.947838,40.729118
2013004474,2013004471,CMT,1,N,2013-09-04 22:32:37,2013-09-04 22:36:09,1,212,.80,-73.971512,40.766239,-73.96357,40.775211
2013005579,2013005576,VTS,1,,2013-09-04 22:34:00,2013-09-04 22:45:00,1,660,2.37,-74.003738,40.726955,-73.977921,40.748703
2013013084,2013025999,CMT,1,N,2013-09-04 22:36:56,2013-09-04 22:48:18,1,681,1.40,-73.990265,40.739536,-73.994003,40.727474
2013000929,2013035320,CMT,1,N,2013-09-04 22:40:00,2013-09-04 22:42:35,1,155,.50,-74.003342,40.744862,-73.994354,40.741211
2013000817,2013009383,VTS,1,,2013-09-04 22:41:00,2013-09-04 23:06:00,1,1500,5.14,-73.984665,40.760632,-73.926003,40.765701
2013005702,2013008373,CMT,1,N,2013-09-04 22:43:28,2013-09-04 22:47:03,1,214,1.00,-73.957779,40.774117,-73.971436,40.782368
2013009994,2013026776,CMT,1,N,2013-09-04 22:47:16,2013-09-04 23:04:54,1,1057,4.00,-73.96331,40.716965,-74.001801,40.732384
2013010213,2013010218,VTS,1,,2013-09-04 22:49:00,2013-09-04 23:01:00,1,720,2.32,-73.982803,40.760746,-73.956268,40.77536
2013007390,2013013244,VTS,1,,2013-09-04 22:52:00,2013-09-04 23:15:00,1,1380,3.97,-73.950554,40.779697,-73.999146,40.760933
2013008685,2013008681,VTS,1,,2013-09-04 22:54:00,2013-09-04 23:05:00,6,660,2.31,-73.989059,40.737877,-73.970032,40.762417
2013000087,2013003045,CMT,1,N,2013-09-04 22:56:11,2013-09-04 23:06:38,1,626,2.10,-74.002457,40.728107,-73.980148,40.71402
2013007483,2013007479,CMT,1,N,2013-09-04 22:59:14,2013-09-04 23:07:10,1,476,2.40,-73.992493,40.743557,-73.984955,40.768356
2013011484,2013035651,VTS,1,,2013-09-04 23:01:00,2013-09-04 23:12:00,3,660,2.71,-73.972137,40.75872,-73.99147,40.727261
2013006477,2013026617,CMT,1,N,2013-09-04 23:04:46,2013-09-04 23:28:45,1,1439,5.90,-73.996613,40.712261,-73.978821,40.776539
2013010681,2013019942,VTS,1,,2013-09-04 23:07:00,2013-09-04 23:16:00,1,540,1.47,-73.977577,40.75267,-73.985931,40.764629
2013003871,2013003868,CMT,1,N,2013-09-04 23:08:36,2013-09-04 23:36:43,1,1687,5.50,-73.979866,40.714275,-73.986595,40.771679
2013001963,2013008360,CMT,1,N,2013-09-04 23:12:56,2013-09-04 23:22:36,1,580,2.10,-73.987801,40.755302,-74.000381,40.728767
2013004035,2013004032,VTS,1,,2013-09-04 23:15:00,2013-09-04 23:23:00,1,480,2.78,-73.974892,40.75243,-73.956451,40.747902
2013003186,2013006247,CMT,1,N,2013-09-04 23:16:41,2013-09-04 23:21:32,1,291,1.00,-73.978477,40.737026,-73.988434,40.74601
2013002113,2013002752,VTS,1,,2013-09-04 23:21:00,2013-09-04 23:40:00,1,1140,4.08,-73.988594,40.736862,-73.99556,40.691982
2013006350,2013006346,VTS,1,,2013-09-04 23:24:00,2013-09-04 23:40:00,1,960,2.44,-73.974083,40.730839,-74.00975,40.737164
2013009181,2013010271,VTS,1,,2013-09-04 23:26:00,2013-09-04 23:30:00,1,240,.99,-73.976784,40.739956,-73.987038,40.736389
2013003043,2013021251,CMT,1,N,2013-09-04 23:27:44,2013-09-04 23:35:46,1,482,1.60,-73.980431,40.742798,-73.986084,40.758076
2013002871,2013002868,VTS,1,,2013-09-04 23:30:00,2013-09-04 23:38:00,1,480,1.53,-73.999229,40.732491,-74.009216,40.715542
2013003014,2013003011,VTS,1,,2013-09-04 23:34:00,2013-09-04 23:43:00,5,540,2.26,-73.989838,40.735264,-74.014725,40.718033
2013001191,2013003624,VTS,1,,2013-09-04 23:38:00,2013-09-04 23:46:00,5,480,1.93,-73.989029,40.7481,-73.982964,40.76516
2013004810,2013000886,VTS,1,,2013-09-04 23:40:00,2013-09-05 00:16:00,1,2160,8.65,-73.973351,40.764519,-73.917778,40.683258
2013006798,2013006794,CMT,1,N,2013-09-04 23:41:41,2013-09-04 23:55:43,3,842,5.40,-73.982307,40.753925,-74.006332,40.708088
2013004288,2013006039,CMT,1,N,2013-09-04 23:43:41,2013-09-04 23:50:40,1,418,1.60,-73.998329,40.735226,-73.979073,40.744286
2013006221,2013006217,CMT,1,N,2013-09-04 23:47:22,2013-09-05 00:02:55,1,932,3.50,-73.984962,40.724258,-73.968674,40.692333
2013008868,2013008864,CMT,1,N,2013-09-04 23:50:54,2013-09-04 23:59:16,1,501,1.90,-74.00985,40.712086,-73.983315,40.718544
2013006746,2013010803,CMT,1,N,2013-09-04 23:55:18,2013-09-04 23:59:58,3,280,.90,-73.949654,40.714096,-73.963852,40.712254
2013001073,2013027749,VTS,1,,2013-09-04 23:58:00,2013-09-05 00:18:00,2,1200,7.71,-73.977989,40.685089,-73.960938,40.622704
2013000217,2013033611,CMT,1,N,2013-09-05 00:01:37,2013-09-05 00:09:21,1,464,1.30,-73.983231,40.730774,-74.005463,40.740078
2013002564,2013032428,VTS,1,,2013-09-05 00:03:00,2013-09-05 00:09:00,2,360,1.04,-73.995995,40.764107,-73.982346,40.755882
2013009840,2013009484,CMT,1,N,2013-09-05 00:08:16,2013-09-05 00:10:53,1,157,.60,-73.976509,40.788197,-73.967659,40.78775
2013010399,2013003145,CMT,1,N,2013-09-05 00:11:04,2013-09-05 00:15:13,1,248,1.10,-73.994225,40.746132,-74.008095,40.735546
2013009626,2013037672,CMT,1,N,2013-09-05 00:15:51,2013-09-05 00:31:41,2,949,4.30,-73.986366,40.722027,-73.926476,40.708691
2013009985,2013024225,VTS,1,,2013-09-05 00:20:00,2013-09-05 00:28:00,1,480,1.89,-73.96801,40.693272,-73.957657,40.674374
2013003684,2013003680,VTS,1,,2013-09-05 00:21:00,2013-09-05 00:39:00,2,1080,11.75,-73.783768,40.64856,-73.713928,40.757542
2013003269,2013003265,VTS,1,,2013-09-05 00:25:00,2013-09-05 00:31:00,6,360,2.29,-73.967781,40.752129,-73.990837,40.733936
2013004538,2013004535,VTS,1,,2013-09-05 00:29:00,2013-09-05 00:44:00,3,900,4.49,-73.984528,40.731312,-73.980576,40.67625
2013000524,2013000522,CMT,1,N,2013-09-05 00:36:41,2013-09-05 01:03:12,3,1590,7.50,-73.972832,40.785435,-73.884125,40.747913
2013005256,2013002621,VTS,1,,2013-09-05 00:39:00,2013-09-05 00:50:00,1,660,3.64,-73.995094,40.725449,-73.959808,40.763241
2013000451,2013000449,VTS,1,,2013-09-05 00:45:00,2013-09-05 01:05:00,1,1200,5.11,-73.988319,40.720306,-73.942619,40.681122
2013007170,2013007166,VTS,1,,2013-09-05 00:49:00,2013-09-05 00:55:00,3,360,1.74,-73.983459,40.751427,-73.985306,40.731865
2013003839,2013037214,CMT,1,N,2013-09-05 00:51:40,2013-09-05 01:06:03,1,861,4.60,-73.982254,40.777042,-73.924515,40.763889
2013008788,2013034264,CMT,1,N,2013-09-05 01:00:26,2013-09-05 01:20:05,1,1179,8.00,-74.001007,40.729511,-73.952988,40.808548
2013002476,2013034668,VTS,1,,2013-09-05 01:06:00,2013-09-05 01:21:00,2,900,4.18,-74.006287,40.733528,-73.972801,40.782589
2013009822,2013024302,CMT,1,N,2013-09-05 01:12:10,2013-09-05 01:21:41,1,571,3.70,-73.974258,40.759308,-73.939323,40.805038
2013002968,2013000627,VTS,1,,2013-09-05 01:19:00,2013-09-05 01:29:00,1,600,2.75,-73.982277,40.772438,-73.950493,40.789146
2013005904,2013003870,CMT,1,N,2013-09-05 01:22:47,2013-09-05 01:25:55,1,187,1.40,-73.95533,40.772945,-73.968582,40.754982
2013000050,2013000050,VTS,1,,2013-09-05 01:30:00,2013-09-05 01:38:00,4,480,2.93,-74.008942,40.705986,-73.983398,40.721989
2013004628,2013003958,CMT,1,N,2013-09-05 01:38:11,2013-09-05 01:42:44,1,272,1.80,-73.988899,40.758575,-73.963135,40.758415
2013000753,2013025541,CMT,1,N,2013-09-05 01:48:28,2013-09-05 01:51:14,1,166,1.20,-73.988792,40.748398,-73.981285,40.763451
2013008864,2013008860,CMT,1,N,2013-09-05 01:53:06,2013-09-05 01:59:17,1,370,2.30,-73.990685,40.755428,-74.005646,40.726418
2013012188,2013030706,CMT,1,N,2013-09-05 02:01:26,2013-09-05 02:07:15,1,348,.90,-73.984375,40.759472,-73.997108,40.761211
2013010890,2013002012,CMT,1,N,2013-09-05 02:06:51,2013-09-05 02:12:27,1,335,1.00,-73.984917,40.748108,-73.98101,40.738602
2013006116,2013029973,VTS,1,,2013-09-05 02:17:00,2013-09-05 02:31:00,1,840,4.21,-73.967773,40.756161,-73.953072,40.783394
2013008295,2013034220,VTS,1,,2013-09-05 02:31:00,2013-09-05 02:45:00,1,840,4.50,-73.994331,40.749371,-73.966743,40.794258
2013000354,2013001900,CMT,1,N,2013-09-05 02:40:47,2013-09-05 02:55:44,1,896,3.30,-73.990005,40.757366,-73.990578,40.724678
2013009276,2013003945,CMT,1,N,2013-09-05 02:46:20,2013-09-05 02:51:11,1,291,1.10,-73.9515,40.714706,-73.94883,40.727123
2013006243,2013003427,CMT,1,N,2013-09-05 03:04:58,2013-09-05 03:08:03,2,185,.50,-73.989189,40.721714,-73.982719,40.723274
2013001902,2013001899,CMT,1,N,2013-09-05 03:23:14,2013-09-05 03:26:44,2,210,.80,-74.005196,40.740677,-73.997475,40.737587
2013008224,2013019135,VTS,1,,2013-09-05 03:34:00,2013-09-05 03:40:00,2,360,1.77,-73.953171,40.776039,-73.948753,40.795856
2013001540,2013037091,VTS,1,,2013-09-05 03:56:00,2013-09-05 04:06:00,1,600,3.28,-73.98185,40.741344,-74.007339,40.705627
2013003208,2013019392,CMT,1,N,2013-09-05 04:03:54,2013-09-05 04:09:45,1,351,2.10,-73.963821,40.761288,-73.931129,40.754997
2013003877,2013003155,CMT,1,N,2013-09-05 04:27:30,2013-09-05 04:49:51,1,1340,12.70,-73.947739,40.634727,-73.873329,40.774384
2013011754,2013028007,CMT,1,N,2013-09-05 04:48:51,2013-09-05 04:54:54,1,362,1.50,-73.97863,40.785896,-73.982079,40.765099
2013011058,2013039685,VTS,1,,2013-09-05 05:04:00,2013-09-05 05:08:00,1,240,.80,-73.988686,40.733028,-74.000046,40.738846
2013006075,2013006071,VTS,1,,2013-09-05 05:17:00,2013-09-05 05:22:00,6,300,1.40,-73.940956,40.819187,-73.951614,40.8027
2013010681,2013010757,VTS,1,,2013-09-05 05:42:00,2013-09-05 05:45:00,1,180,.93,-73.986801,40.755493,-73.975975,40.753338
2013000011,2013011611,VTS,1,,2013-09-05 05:48:00,2013-09-05 05:51:00,5,180,.55,-73.976311,40.752724,-73.972099,40.75618
2013005880,2013035962,VTS,1,,2013-09-05 05:56:00,2013-09-05 06:02:00,1,360,.89,-73.991722,40.749714,-73.987106,40.742733
2013009756,2013020740,VTS,1,,2013-09-05 06:09:00,2013-09-05 06:16:00,1,420,1.80,-73.994148,40.751259,-73.971764,40.754436
2013012893,2013021322,VTS,1,,2013-09-05 06:18:00,2013-09-05 06:28:00,1,600,2.40,-73.986656,40.776417,-73.977196,40.757736
2013000437,2013016684,VTS,1,,2013-09-05 06:26:00,2013-09-05 06:32:00,2,360,2.00,-73.979263,40.739677,-73.998955,40.720284
2013005026,2013032555,CMT,1,N,2013-09-05 06:33:50,2013-09-05 06:44:17,1,627,2.70,-73.991875,40.758911,-73.956917,40.764675
2013001346,2013020457,CMT,1,N,2013-09-05 06:36:20,2013-09-05 06:37:42,1,81,.50,-73.98877,40.748505,-73.981857,40.754143
2013000834,2013013666,VTS,1,,2013-09-05 06:39:00,2013-09-05 06:42:00,1,180,1.21,-73.975082,40.750977,-73.984131,40.737621
2013005153,2013005150,VTS,1,,2013-09-05 06:45:00,2013-09-05 06:53:00,1,480,1.56,-74.008743,40.726017,-74.010582,40.708965
2013000155,2013034903,VTS,1,,2013-09-05 06:49:00,2013-09-05 06:59:00,3,600,2.99,-73.962288,40.805256,-73.961479,40.773354
2013010885,2013012042,VTS,1,,2013-09-05 06:53:00,2013-09-05 07:02:00,1,540,2.19,-74.000618,40.718658,-73.98085,40.742119
2013008830,2013013451,VTS,1,,2013-09-05 06:55:00,2013-09-05 07:07:00,1,720,3.29,-73.947685,40.790436,-73.977966,40.756409
2013010236,2013039465,CMT,1,N,2013-09-05 07:00:37,2013-09-05 07:11:14,1,637,2.90,-73.982376,40.731583,-73.984238,40.762119
2013011547,2013017534,CMT,3,N,2013-09-05 07:03:20,2013-09-05 07:35:24,1,1923,18.30,-73.964508,40.763969,-74.182137,40.687733
2013003763,2013014499,VTS,1,,2013-09-05 07:10:00,2013-09-05 07:17:00,1,420,2.05,-73.957016,40.783264,-73.973381,40.758942
2013002115,2013012755,VTS,1,,2013-09-05 07:12:00,2013-09-05 07:18:00,1,360,1.84,-73.992989,40.758308,-73.997192,40.73785
2013000918,2013019913,CMT,1,N,2013-09-05 07:17:19,2013-09-05 07:21:13,1,234,.90,-73.992561,40.749245,-73.987083,40.742897
2013007038,2013001245,CMT,1,N,2013-09-05 07:20:09,2013-09-05 07:23:27,1,198,1.30,-73.9869,40.725407,-73.975044,40.741711
2013007535,2013032388,CMT,1,N,2013-09-05 07:22:04,2013-09-05 07:38:23,1,978,3.80,-73.965988,40.805466,-73.952354,40.766514
2013001812,2013021982,VTS,1,,2013-09-05 07:27:00,2013-09-05 07:35:00,1,480,2.04,-73.977554,40.787247,-73.983658,40.762009
2013001969,2013015143,CMT,1,N,2013-09-05 07:31:33,2013-09-05 07:44:07,1,753,4.20,-74.016312,40.717304,-73.981606,40.753639
2013010118,2013023241,CMT,1,N,2013-09-05 07:33:57,2013-09-05 07:42:12,1,495,2.20,-73.951813,40.773899,-73.974266,40.750927
2013010202,2013030596,VTS,1,,2013-09-05 07:36:00,2013-09-05 07:45:00,5,540,3.40,-73.990189,40.689453,-73.992859,40.729946
2013000554,2013012321,CMT,2,N,2013-09-05 07:39:34,2013-09-05 08:12:50,1,1995,18.50,-74.007111,40.741554,-73.782349,40.648834
2013002077,2013022471,VTS,1,,2013-09-05 07:42:00,2013-09-05 07:46:00,1,240,1.05,-73.980286,40.745827,-73.989914,40.735321
2013005065,2013029035,CMT,1,N,2013-09-05 07:46:21,2013-09-05 07:50:41,3,259,1.00,-73.990501,40.746212,-73.976028,40.748615
2013004413,2013009599,VTS,1,,2013-09-05 07:49:00,2013-09-05 07:56:00,2,420,1.70,-73.974457,40.742317,-73.992874,40.733173
2013011615,2013017734,CMT,1,N,2013-09-05 07:52:21,2013-09-05 07:56:40,1,259,1.00,-73.991821,40.769997,-74.002632,40.760674
2013004729,2013021575,CMT,1,N,2013-09-05 07:53:32,2013-09-05 08:04:41,1,668,5.80,-73.783501,40.648659,-73.865242,40.669353
2013002330,2013002327,CMT,1,N,2013-09-05 07:58:20,2013-09-05 08:12:30,1,850,2.20,-73.981209,40.769192,-73.975868,40.750984
2013000716,2013021650,CMT,1,N,2013-09-05 07:59:28,2013-09-05 08:04:11,1,282,1.00,-73.955017,40.76992,-73.953468,40.781147
2013008569,2013021419,VTS,1,,2013-09-05 08:04:00,2013-09-05 08:07:00,1,180,.53,-73.963181,40.764278,-73.959541,40.760288
2013005539,2013005536,VTS,1,,2013-09-05 08:06:00,2013-09-05 08:11:00,1,300,1.04,-73.987511,40.738777,-74.001427,40.740208
