2013003046,2013036994,CMT,1,N,2013-06-16 20:52:24,2013-06-16 21:08:20,1,956,4.00,-73.981964,40.773773,-74.001747,40.727249
2013010787,2013004809,VTS,1,,2013-06-16 20:57:00,2013-06-16 21:25:00,2,1680,9.70,-73.871063,40.773739,-73.986794,40.760616
2013003484,2013003480,CMT,1,N,2013-06-16 20:58:15,2013-06-16 21:31:28,1,1991,7.00,-73.99247,40.759186,-73.946602,40.697067
2013008035,2013028243,VTS,1,,2013-06-16 21:03:00,2013-06-16 21:18:00,5,900,3.39,-73.989693,40.775379,-73.980576,40.742699
2013007284,2013009414,CMT,1,N,2013-06-16 21:05:30,2013-06-16 21:25:49,1,1217,4.20,-73.981308,40.768219,-73.997314,40.719433
2013005089,2013013086,VTS,1,,2013-06-16 21:09:00,2013-06-16 21:15:00,2,360,1.47,-73.981667,40.772865,-73.960419,40.770233
2013007633,2013007629,CMT,1,N,2013-06-16 21:10:38,2013-06-16 21:14:33,3,235,.90,-73.980705,40.750843,-73.971901,40.757389
2013002581,2013005061,VTS,1,,2013-06-16 21:16:00,2013-06-16 21:19:00,1,180,.79,-73.965164,40.762695,-73.956261,40.768154
2013002908,2013002905,VTS,1,,2013-06-16 21:19:00,2013-06-16 21:36:00,1,1020,7.73,-73.872795,40.773857,-73.947838,40.783344
2013000907,2013014163,VTS,1,,2013-06-16 21:19:00,2013-06-16 21:25:00,2,360,1.71,-73.958763,40.780842,-73.978661,40.77486
2013000002,2013005421,VTS,1,,2013-06-16 21:24:00,2013-06-16 21:43:00,1,1140,3.10,-74.00441,40.751038,-73.967255,40.760906
2013011618,2013017743,VTS,1,,2013-06-16 21:27:00,2013-06-16 21:31:00,1,240,1.28,-73.97364,40.750591,-73.959953,40.761879
2013006455,2013006451,VTS,1,,2013-06-16 21:29:00,2013-06-16 21:52:00,1,1380,7.99,-73.988022,40.727879,-73.960655,40.814152
2013012791,2013025973,CMT,1,N,2013-06-16 21:32:32,2013-06-16 21:34:13,2,101,.40,-73.999901,40.738586,-74.002838,40.733612
2013011471,2013017110,VTS,1,,2013-06-16 21:36:00,2013-06-16 21:40:00,1,240,.96,-73.941757,40.700783,-73.952538,40.694977
2013009912,2013009912,VTS,1,,2013-06-16 21:38:00,2013-06-16 21:48:00,3,600,2.17,-73.952621,40.77256,-73.996475,40.732243
2013004708,2013004705,CMT,1,N,2013-06-16 21:41:53,2013-06-16 21:51:39,2,584,1.60,-73.988411,40.769165,-73.990875,40.750809
2013006156,2013006152,VTS,1,,2013-06-16 21:45:00,2013-06-16 21:52:00,1,420,1.15,-73.99765,40.719547,-73.985313,40.727455
2013004179,2013004137,VTS,1,,2013-06-16 21:47:00,2013-06-16 21:58:00,1,660,3.26,-73.993988,40.751106,-73.957733,40.775444
2013003576,2013007602,CMT,1,N,2013-06-16 21:50:26,2013-06-16 21:52:23,1,116,.20,-73.954781,40.780125,-73.956802,40.781574
2013007948,2013002805,CMT,1,N,2013-06-16 21:52:00,2013-06-16 22:01:20,1,561,1.80,-73.97773,40.763729,-73.990265,40.746475
2013003043,2013021251,CMT,1,N,2013-06-16 21:55:48,2013-06-16 22:06:03,1,615,2.60,-73.975166,40.753117,-74.004387,40.730999
2013009073,2013029875,CMT,1,N,2013-06-16 21:57:40,2013-06-16 22:10:24,1,763,5.00,-73.953346,40.745201,-73.884216,40.747623
2013006254,2013000478,CMT,1,N,2013-06-16 22:02:42,2013-06-16 22:09:49,2,427,2.20,-73.989754,40.702213,-73.996674,40.719162
2013005571,2013005568,VTS,1,,2013-06-16 22:05:00,2013-06-16 22:17:00,1,720,3.67,-74.009064,40.72591,-73.976479,40.765484
2013008746,2013030160,VTS,1,,2013-06-16 22:08:00,2013-06-16 22:28:00,1,1200,6.29,-73.989906,40.725464,-73.925407,40.761894
2013005962,2013005958,CMT,1,N,2013-06-16 22:10:26,2013-06-16 22:12:52,1,145,.10,-73.86499,40.770458,-73.86692,40.770817
2013012407,2013028757,CMT,1,N,2013-06-16 22:14:07,2013-06-16 22:27:51,1,824,3.10,-73.973701,40.748672,-74.006859,40.724907
2013006340,2013024139,VTS,1,,2013-06-16 22:16:00,2013-06-16 22:33:00,1,1020,3.35,-73.97448,40.7873,-73.97123,40.751228
2013001125,2013011953,VTS,1,,2013-06-16 22:19:00,2013-06-16 22:25:00,1,360,1.24,-73.987656,40.732677,-74.000992,40.727566
2013004063,2013004060,VTS,1,,2013-06-16 22:25:00,2013-06-16 22:41:00,1,960,3.44,-73.997307,40.719597,-73.984879,40.759434
2013007247,2013007239,CMT,1,N,2013-06-16 22:25:39,2013-06-16 22:36:13,1,633,2.70,-74.003242,40.722961,-73.973412,40.7439
2013002130,2013031430,VTS,1,,2013-06-16 22:29:00,2013-06-16 22:42:00,1,780,4.28,-73.9785,40.763008,-73.925507,40.771858
2013006009,2013019221,CMT,1,N,2013-06-16 22:32:36,2013-06-16 22:38:08,3,333,2.20,-73.981949,40.775272,-73.969124,40.80191
2013003382,2013028652,VTS,1,,2013-06-16 22:35:00,2013-06-16 23:23:00,1,2880,9.20,-73.983078,40.771706,-73.982117,40.683365
2013005487,2013005484,VTS,1,,2013-06-16 22:41:00,2013-06-16 22:49:00,1,480,3.84,-73.971466,40.795216,-73.943054,40.836388
2013008133,2013008691,CMT,1,N,2013-06-16 22:43:31,2013-06-16 22:52:40,1,549,2.90,-73.977501,40.758186,-74.005714,40.72562
2013009280,2013004218,CMT,1,N,2013-06-16 22:46:26,2013-06-16 22:50:30,1,245,.90,-73.990799,40.751434,-73.987137,40.760956
2013005813,2013019581,VTS,1,,2013-06-16 22:50:00,2013-06-16 23:02:00,5,720,3.13,-73.991074,40.756035,-73.989578,40.723099
2013005311,2013018816,CMT,1,N,2013-06-16 22:53:16,2013-06-16 23:05:04,4,707,3.20,-73.99086,40.733887,-73.96106,40.769016
2013008310,2013008018,VTS,1,,2013-06-16 22:57:00,2013-06-16 22:59:00,1,120,.79,-73.98735,40.733101,-73.980057,40.74155
2013012007,2013007327,CMT,1,Y,2013-06-16 22:58:58,2013-06-16 23:07:46,1,528,1.90,-73.998764,40.760906,-73.992668,40.74036
2013008633,2013002794,CMT,1,N,2013-06-16 23:03:38,2013-06-16 23:09:24,1,346,1.20,-73.973511,40.76482,-73.977783,40.777122
2013000551,2013011769,CMT,1,N,2013-06-16 23:04:19,2013-06-16 23:11:35,1,434,1.40,-73.965179,40.755142,-73.986015,40.762547
2013008380,2013019123,CMT,1,N,2013-06-16 23:09:09,2013-06-16 23:13:58,1,290,1.40,-73.966263,40.765026,-73.982254,40.75592
2013006264,2013010652,CMT,2,N,2013-06-16 23:13:16,2013-06-16 23:46:49,1,2013,18.60,-74.003242,40.732925,-73.790321,40.643764
2013004828,2013029841,VTS,1,,2013-06-16 23:14:00,2013-06-16 23:19:00,1,300,.79,-73.980019,40.745499,-73.989159,40.741089
2013001264,2013036906,CMT,1,N,2013-06-16 23:18:22,2013-06-16 23:33:16,1,894,7.60,-73.947395,40.77961,-74.012703,40.701599
2013010920,2013004960,CMT,1,N,2013-06-16 23:23:26,2013-06-16 23:30:58,2,452,1.30,-74.012573,40.702515,-73.995712,40.716705
2013010365,2013028640,VTS,1,,2013-06-16 23:25:00,2013-06-16 23:32:00,5,420,1.39,-74.000778,40.722271,-73.993942,40.732094
2013006480,2013006476,CMT,1,N,2013-06-16 23:31:51,2013-06-16 23:47:39,2,948,5.30,-73.993988,40.751408,-74.007393,40.70715
2013003992,2013020830,CMT,1,N,2013-06-16 23:34:37,2013-06-17 00:25:16,2,3039,18.90,-73.776833,40.645851,-73.976433,40.749142
2013007972,2013007968,CMT,1,N,2013-06-16 23:39:06,2013-06-16 23:43:51,1,284,2.20,-73.994049,40.76128,-73.97464,40.788403
2013007768,2013032236,VTS,1,,2013-06-16 23:42:00,2013-06-16 23:54:00,1,720,4.24,-73.982246,40.757633,-73.919685,40.758121
2013000771,2013000477,CMT,1,N,2013-06-16 23:46:04,2013-06-16 23:51:03,2,298,.70,-73.995842,40.764439,-73.98497,40.758636
2013003301,2013003297,VTS,1,,2013-06-16 23:48:00,2013-06-16 23:57:00,1,540,2.85,-73.957474,40.718048,-73.99015,40.721668
2013004098,2013033820,VTS,1,,2013-06-16 23:54:00,2013-06-17 00:00:00,2,360,.63,-73.98082,40.742901,-73.980537,40.742771
2013012325,2013003534,CMT,1,N,2013-06-16 23:58:40,2013-06-17 00:16:26,1,1065,9.30,-73.862946,40.769081,-73.983727,40.754932
2013005096,2013004378,VTS,1,,2013-06-17 00:04:00,2013-06-17 00:12:00,1,480,1.36,-73.977066,40.749821,-73.991608,40.760838
2013007243,2013038003,CMT,1,N,2013-06-17 00:07:25,2013-06-17 00:10:49,1,204,.60,-74.010017,40.71463,-74.016754,40.70945
2013010903,2013024556,CMT,1,N,2013-06-17 00:11:19,2013-06-17 00:20:13,1,533,1.90,-74.008217,40.738129,-73.976379,40.72871
2013006526,2013005036,CMT,1,N,2013-06-17 00:16:47,2013-06-17 00:27:42,3,654,3.00,-73.982147,40.771786,-73.953583,40.801651
2013004346,2013004343,CMT,1,N,2013-06-17 00:25:49,2013-06-17 00:27:43,1,113,.30,-73.916931,40.770752,-73.913727,40.772015
2013004413,2013004410,VTS,1,,2013-06-17 00:32:00,2013-06-17 00:40:00,6,480,1.83,-73.979691,40.784702,-73.987343,40.761284
2013006501,2013034023,CMT,1,N,2013-06-17 00:35:57,2013-06-17 00:41:24,1,327,1.10,-74.004402,40.751884,-73.987816,40.75
2013007503,2013018705,VTS,1,,2013-06-17 00:45:00,2013-06-17 00:57:00,5,720,4.15,-74.013016,40.706547,-73.990089,40.756104
2013006693,2013006689,VTS,1,,2013-06-17 00:50:00,2013-06-17 01:00:00,1,600,2.46,-74.00045,40.747715,-73.997787,40.71973
2013008702,2013037695,CMT,1,N,2013-06-17 00:58:58,2013-06-17 01:02:30,1,211,.70,-73.978706,40.759872,-73.97773,40.749783
2013001430,2013031140,VTS,1,,2013-06-17 01:03:00,2013-06-17 01:07:00,6,240,.61,-73.984367,40.74324,-73.984245,40.749718
2013003991,2013026144,CMT,1,N,2013-06-17 01:13:24,2013-06-17 01:20:03,1,397,2.50,-73.980377,40.745827,-74.005463,40.727039
2013003048,2013001696,CMT,1,N,2013-06-17 01:22:51,2013-06-17 01:54:05,1,1872,14.70,-74.001053,40.733871,-73.794548,40.712177
2013005163,2013005160,VTS,1,,2013-06-17 01:27:00,2013-06-17 01:33:00,1,360,1.45,-73.978683,40.747391,-73.989563,40.757431
2013008804,2013033758,CMT,1,N,2013-06-17 01:44:48,2013-06-17 01:54:14,1,566,3.00,-73.986427,40.764446,-73.964417,40.802353
2013007499,2013009435,VTS,1,,2013-06-17 01:57:00,2013-06-17 02:07:00,1,600,3.01,-73.97876,40.75362,-73.995949,40.720577
2013011112,2013004352,CMT,1,N,2013-06-17 02:02:04,2013-06-17 02:15:15,1,791,3.60,-73.988762,40.777779,-73.949951,40.785568
2013010787,2013004809,VTS,1,,2013-06-17 02:18:00,2013-06-17 02:32:00,2,840,9.61,-73.960709,40.719307,-73.969803,40.630852
2013001312,2013001309,CMT,1,N,2013-06-17 02:35:17,2013-06-17 02:44:33,1,556,2.00,-73.951614,40.723469,-73.929482,40.708199
2013001707,2013001704,CMT,1,N,2013-06-17 02:56:05,2013-06-17 03:02:37,1,391,1.10,-73.950722,40.77515,-73.954391,40.786503
2013003722,2013027524,VTS,1,,2013-06-17 03:16:00,2013-06-17 03:32:00,1,960,5.19,-73.980507,40.780727,-74.004028,40.723507
2013010580,2013003533,CMT,1,N,2013-06-17 03:39:38,2013-06-17 03:43:26,1,230,.70,-73.972946,40.757694,-73.964836,40.758228
2013004947,2013004944,CMT,1,N,2013-06-17 03:57:02,2013-06-17 03:59:20,1,137,.50,-73.968025,40.800613,-73.964287,40.804035
2013002337,2013006280,CMT,1,N,2013-06-17 04:26:12,2013-06-17 04:36:47,2,634,1.90,-73.986473,40.761608,-73.948921,40.77758
2013005428,2013005425,CMT,1,N,2013-06-17 04:37:48,2013-06-17 04:48:40,1,653,6.50,-73.946724,40.806011,-73.870903,40.774181
2013010823,2013011425,VTS,2,,2013-06-17 05:07:00,2013-06-17 05:34:00,3,1620,18.82,-74.003044,40.738895,-73.78376,40.643742
2013007435,2013007431,CMT,1,N,2013-06-17 05:08:08,2013-06-17 05:19:03,1,655,2.60,-73.949486,40.772701,-73.983963,40.774532
2013006558,2013012627,CMT,1,N,2013-06-17 05:37:24,2013-06-17 05:48:01,1,636,2.60,-73.955231,40.773724,-73.982712,40.752979
2013002022,2013020481,CMT,1,N,2013-06-17 05:38:18,2013-06-17 05:41:27,2,188,1.40,-73.981895,40.740742,-73.971199,40.758377
2013003134,2013020801,CMT,1,N,2013-06-17 05:53:10,2013-06-17 05:59:07,1,356,1.40,-73.985832,40.743416,-73.971115,40.750015
2013010766,2013034784,VTS,1,,2013-06-17 05:58:00,2013-06-17 06:17:00,5,1140,9.39,-73.991623,40.75457,-73.871834,40.774418
2013003518,2013020073,CMT,1,N,2013-06-17 06:09:28,2013-06-17 06:13:24,2,236,.80,-73.995483,40.743999,-73.981201,40.738121
2013010722,2013005684,CMT,1,N,2013-06-17 06:17:46,2013-06-17 06:29:34,1,708,3.70,-73.935211,40.800777,-73.971931,40.757118
2013001793,2013001790,VTS,1,,2013-06-17 06:24:00,2013-06-17 06:46:00,5,1320,9.89,-73.981979,40.778278,-73.871552,40.771572
2013005874,2013025594,VTS,1,,2013-06-17 06:28:00,2013-06-17 06:42:00,6,840,3.23,-73.982849,40.758121,-74.000954,40.719086
2013006519,2013037144,CMT,1,N,2013-06-17 06:34:47,2013-06-17 06:37:19,1,151,.50,-73.966904,40.75732,-73.974533,40.755692
2013007546,2013035530,VTS,1,,2013-06-17 06:36:00,2013-06-17 06:40:00,1,240,.96,-73.960808,40.772224,-73.9683,40.76157
2013000036,2013020840,VTS,1,,2013-06-17 06:40:00,2013-06-17 06:45:00,1,300,1.45,-73.991104,40.749763,-73.977585,40.760399
2013008708,2013027844,CMT,1,N,2013-06-17 06:44:39,2013-06-17 06:48:01,1,201,.70,-73.993301,40.757328,-73.996391,40.753254
2013010854,2013011693,VTS,2,,2013-06-17 06:49:00,2013-06-17 07:42:00,6,3180,18.10,-73.784325,40.648602,-73.990044,40.775784
2013003073,2013020577,CMT,1,N,2013-06-17 06:54:15,2013-06-17 07:00:06,1,350,1.50,-73.986893,40.725376,-73.988739,40.741352
2013007074,2013015565,CMT,1,N,2013-06-17 06:56:06,2013-06-17 06:59:21,2,197,1.00,-73.993073,40.742668,-73.98159,40.752094
2013010252,2013020770,CMT,1,N,2013-06-17 07:01:54,2013-06-17 07:06:48,1,294,.90,-73.994293,40.726345,-73.980423,40.72192
2013007427,2013029741,CMT,1,N,2013-06-17 07:06:05,2013-06-17 07:13:24,1,441,1.60,-74.002182,40.729446,-74.010101,40.709885
2013002362,2013023119,CMT,1,N,2013-06-17 07:08:17,2013-06-17 07:12:29,1,251,.60,-73.990608,40.756096,-73.984016,40.761299
2013003329,2013022628,VTS,1,,2013-06-17 07:12:00,2013-06-17 07:17:00,1,300,.86,-73.99987,40.761261,-73.991875,40.754436
2013007291,2013023473,VTS,1,,2013-06-17 07:15:00,2013-06-17 07:26:00,1,660,2.14,-74.006668,40.743958,-73.979637,40.751144
2013000797,2013022081,VTS,1,,2013-06-17 07:17:00,2013-06-17 07:27:00,1,600,4.87,-73.972343,40.749214,-74.012321,40.70163
2013002470,2013031739,VTS,1,,2013-06-17 07:20:00,2013-06-17 07:25:00,1,300,1.15,-73.982544,40.755711,-73.991638,40.749935
2013008289,2013033597,VTS,1,,2013-06-17 07:25:00,2013-06-17 07:29:00,1,240,1.27,-73.981339,40.744213,-73.996269,40.737194
2013000061,2013019019,CMT,1,N,2013-06-17 07:26:31,2013-06-17 07:30:41,1,250,.60,0,0,0,0
2013000004,2013014278,VTS,1,,2013-06-17 07:30:00,2013-06-17 07:49:00,1,1140,5.83,-73.95649,40.787121,-74.00956,40.720253
2013007241,2013014352,CMT,1,N,2013-06-17 07:31:52,2013-06-17 07:36:35,1,282,.80,-73.978363,40.751972,-73.98484,40.742558
2013007434,2013013181,CMT,1,N,2013-06-17 07:35:56,2013-06-17 07:56:21,1,1225,4.40,-73.988647,40.759411,-74.011597,40.707458
2013003705,2013014473,VTS,1,,2013-06-17 07:38:00,2013-06-17 07:41:00,5,180,.51,-73.949417,40.781322,-73.955559,40.779388
2013001401,2013014033,VTS,1,,2013-06-17 07:42:00,2013-06-17 07:57:00,1,900,2.45,-73.960136,40.76223,-73.98243,40.751427
2013003286,2013029748,VTS,1,,2013-06-17 07:43:00,2013-06-17 07:53:00,1,600,2.60,-74.004608,40.747913,-74.013939,40.71413
2013011354,2013016550,VTS,1,,2013-06-17 07:47:00,2013-06-17 07:49:00,1,120,.53,-73.95887,40.809895,-73.964928,40.806873
2013008866,2013011138,CMT,1,N,2013-06-17 07:49:18,2013-06-17 07:54:17,1,296,.70,-73.974945,40.759502,-73.972412,40.764843
2013006443,2013023448,VTS,1,,2013-06-17 07:52:00,2013-06-17 08:05:00,1,780,4.95,-73.970604,40.75206,-74.007523,40.705189
2013001608,2013031004,CMT,1,N,2013-06-17 07:54:32,2013-06-17 07:57:38,1,184,.60,-73.969269,40.719395,-73.969269,40.719395
2013002274,2013011016,CMT,1,Y,2013-06-17 07:56:39,2013-06-17 07:59:41,1,182,.50,-73.978455,40.763134,-73.97068,40.761421
2013002362,2013023119,CMT,1,N,2013-06-17 08:00:56,2013-06-17 08:03:14,1,139,.40,-73.980331,40.78064,-73.97673,40.785866
2013005020,2013012490,CMT,1,N,2013-06-17 08:01:04,2013-06-17 08:05:07,1,243,1.10,-73.952126,40.784367,-73.961578,40.770008
2013009127,2013019914,VTS,1,,2013-06-17 08:05:00,2013-06-17 08:14:00,3,540,2.05,-73.973969,40.794262,-73.954117,40.778881
2013013080,2013025942,CMT,1,N,2013-06-17 08:07:55,2013-06-17 08:13:45,2,349,.80,-73.980614,40.733898,-73.991982,40.734657
2013007882,2013022036,VTS,1,,2013-06-17 08:10:00,2013-06-17 08:31:00,5,1260,4.85,-73.966087,40.754353,-73.961334,40.806438
2013001404,2013014484,VTS,1,,2013-06-17 08:14:00,2013-06-17 08:33:00,1,1140,3.05,-73.988678,40.748604,-73.95372,40.767223
2013000350,2013014170,CMT,1,N,2013-06-17 08:15:39,2013-06-17 08:20:14,1,274,.90,-73.978096,40.745834,-73.970779,40.756683
2013010410,2013014997,VTS,1,,2013-06-17 08:17:00,2013-06-17 08:22:00,1,300,.76,-73.996109,40.724274,-73.970573,40.75573
2013004989,2013004986,CMT,1,N,2013-06-17 08:21:11,2013-06-17 08:38:32,1,1041,3.40,-73.946968,40.780407,-73.98291,40.759262
2013002698,2013021444,CMT,1,N,2013-06-17 08:22:34,2013-06-17 08:32:34,1,600,1.40,-74.006752,40.775227,-74.007607,40.776211
2013004170,2013029084,VTS,1,,2013-06-17 08:24:00,2013-06-17 08:36:00,1,720,1.74,-73.979858,40.738907,-74.004723,40.743141
2013007499,2013012357,VTS,1,,2013-06-17 08:27:00,2013-06-17 08:35:00,1,480,.86,-73.949722,40.773125,-73.957001,40.780312
2013010944,2013020489,VTS,1,,2013-06-17 08:29:00,2013-06-17 08:54:00,1,1500,6.02,-73.967308,40.793274,-74.004257,40.723537
2013012958,2013027059,CMT,1,N,2013-06-17 08:31:17,2013-06-17 08:45:55,3,877,1.90,-73.983864,40.759075,-73.980461,40.738804
2013012165,2013020166,CMT,1,N,2013-06-17 08:34:33,2013-06-17 09:05:59,2,1886,4.00,-73.953835,40.785191,-73.991646,40.738762
2013011293,2013015765,VTS,1,,2013-06-17 08:37:00,2013-06-17 08:55:00,1,1080,2.15,-73.959869,40.75816,-73.9851,40.74699
2013005322,2013005319,CMT,1,N,2013-06-17 08:39:05,2013-06-17 08:53:37,1,871,2.20,-74.01458,40.714272,-74.001999,40.737755
2013000173,2013011718,CMT,1,Y,2013-06-17 08:41:31,2013-06-17 08:54:13,1,762,1.70,-73.994202,40.728313,-73.980042,40.744656
2013005137,2013023480,VTS,1,,2013-06-17 08:43:00,2013-06-17 09:00:00,1,1020,3.72,-73.98642,40.77211,-73.947685,40.808716
2013001461,2013001458,VTS,1,,2013-06-17 08:47:00,2013-06-17 09:08:00,1,1260,1.29,-73.984314,40.769623,-73.97348,40.758656
2013003902,2013003899,CMT,1,N,2013-06-17 08:48:29,2013-06-17 09:11:43,1,1394,1.80,-73.961761,40.774342,-73.978851,40.751179
2013001486,2013029399,VTS,1,,2013-06-17 08:51:00,2013-06-17 08:56:00,1,300,.88,-73.96595,40.762711,-73.955269,40.767647
2013010852,2013020204,CMT,1,N,2013-06-17 08:54:31,2013-06-17 09:18:16,1,1425,1.00,-73.991447,40.770409,-73.971207,40.760471
2013010461,2013025686,CMT,2,Y,2013-06-17 08:56:16,2013-06-17 09:22:44,1,1587,18.30,-73.945938,40.781727,-73.776367,40.645287
2013006451,2013033960,VTS,1,,2013-06-17 08:58:00,2013-06-17 09:07:00,1,540,2.53,-73.99485,40.745232,-74.013641,40.715027
2013004828,2013021018,VTS,1,,2013-06-17 09:00:00,2013-06-17 09:11:00,6,660,1.40,-73.991142,40.750549,-73.983124,40.756393
2013004872,2013031876,VTS,1,,2013-06-17 09:04:00,2013-06-17 09:06:00,1,120,.51,-73.954453,40.778221,-73.957619,40.782928
2013004683,2013022851,CMT,1,N,2013-06-17 09:05:34,2013-06-17 09:09:01,1,207,.60,-73.976753,40.752258,-73.981941,40.743042
2013000813,2013014355,VTS,1,,2013-06-17 09:09:00,2013-06-17 09:27:00,1,1080,2.17,-73.993546,40.741756,-73.969002,40.757977
2013006452,2013021785,VTS,1,,2013-06-17 09:10:00,2013-06-17 09:19:00,1,540,1.58,-73.977455,40.758945,-73.991776,40.739265
2013000599,2013011057,VTS,1,,2013-06-17 09:13:00,2013-06-17 09:18:00,6,300,.98,-73.992859,40.757809,-74.001419,40.74633
2013005215,2013017678,VTS,1,,2013-06-17 09:16:00,2013-06-17 09:29:00,2,780,1.32,-73.974319,40.755268,-73.990837,40.751308
2013009495,2013011872,CMT,1,N,2013-06-17 09:16:34,2013-06-17 09:50:51,1,2055,12.80,-73.865547,40.771206,-73.994522,40.745811
2013005187,2013005184,VTS,1,,2013-06-17 09:21:00,2013-06-17 09:28:00,6,420,1.14,-73.981651,40.764503,-73.993469,40.757236
2013008402,2013028920,CMT,1,Y,2013-06-17 09:22:09,2013-06-17 09:27:50,1,340,1.10,-73.990311,40.73782,-73.986794,40.746239
2013002097,2013037311,VTS,1,,2013-06-17 09:24:00,2013-06-17 09:29:00,1,300,.34,-73.971069,40.764141,-73.977615,40.758862
2013009797,2013013060,CMT,1,N,2013-06-17 09:28:17,2013-06-17 09:33:14,1,295,1.10,-73.952133,40.778305,-73.958229,40.765297
2013000558,2013020906,CMT,1,N,2013-06-17 09:29:10,2013-06-17 09:43:27,1,858,1.20,-73.96817,40.755245,-73.983162,40.744907
2013000025,2013024082,VTS,1,,2013-06-17 09:32:00,2013-06-17 09:43:00,5,660,2.22,-74.005089,40.746361,-73.983299,40.767097
2013011065,2013014231,VTS,1,,2013-06-17 09:36:00,2013-06-17 10:19:00,5,2580,11.44,-73.863564,40.769917,-73.98027,40.760689
2013011883,2013022902,VTS,1,,2013-06-17 09:37:00,2013-06-17 09:57:00,2,1200,4.18,-73.95092,40.770737,-73.995522,40.743664
2013007769,2013022475,VTS,1,,2013-06-17 09:40:00,2013-06-17 09:49:00,3,540,2.56,-73.959511,40.762791,-73.98127,40.739746
2013009080,2013033364,CMT,1,N,2013-06-17 09:42:25,2013-06-17 09:56:27,1,842,1.80,-73.994743,40.725533,-74.005623,40.739597
2013008293,2013025332,VTS,1,,2013-06-17 09:44:00,2013-06-17 10:00:00,3,960,1.84,-73.96347,40.774544,-73.971939,40.755177
2013004095,2013004092,VTS,1,,2013-06-17 09:47:00,2013-06-17 09:57:00,5,600,1.13,-73.990227,40.734444,-74.007164,40.742615
2013005849,2013021984,VTS,1,,2013-06-17 09:49:00,2013-06-17 09:59:00,5,600,.96,-73.993881,40.751595,-73.985985,40.761822
2013001272,2013034304,CMT,1,N,2013-06-17 09:53:01,2013-06-17 10:11:26,1,1104,2.10,-73.982117,40.727787,-73.992249,40.7491
2013006246,2013010871,CMT,1,N,2013-06-17 09:54:26,2013-06-17 10:01:29,1,422,.90,-73.981598,40.763004,-73.98967,40.75238
2013010640,2013020050,VTS,1,,2013-06-17 09:58:00,2013-06-17 10:11:00,3,780,2.27,-73.984215,40.749062,-74.002853,40.723598
2013003571,2013012868,CMT,1,N,2013-06-17 10:00:50,2013-06-17 10:06:09,2,319,.90,-73.964066,40.757809,-73.963867,40.767712
2013000952,2013015224,CMT,1,N,2013-06-17 10:02:28,2013-06-17 10:09:24,1,416,.70,-73.98793,40.738258,-73.980293,40.743999
2013006770,2013027567,CMT,1,N,2013-06-17 10:05:18,2013-06-17 10:17:00,1,700,1.30,-73.990341,40.756447,-74.004448,40.74218
2013003777,2013014968,VTS,1,,2013-06-17 10:08:00,2013-06-17 10:10:00,1,120,.52,-73.97966,40.781418,-73.974907,40.787964
2013010792,2013032802,CMT,1,N,2013-06-17 10:12:43,2013-06-17 10:33:18,2,1235,1.50,-73.991371,40.750862,-73.982101,40.762981
2013011195,2013015452,CMT,1,N,2013-06-17 10:14:28,2013-06-17 10:41:39,2,1631,10.70,-73.981926,40.762249,-73.870918,40.77422
2013007551,2013026082,VTS,1,,2013-06-17 10:18:00,2013-06-17 10:28:00,1,600,1.77,-73.99144,40.751053,-73.975494,40.756344
2013007903,2013035191,VTS,1,,2013-06-17 10:21:00,2013-06-17 10:36:00,3,900,1.90,-73.955643,40.776718,-73.961266,40.757717
2013001792,2013012013,VTS,1,,2013-06-17 10:24:00,2013-06-17 10:46:00,1,1320,3.53,-73.976105,40.78091,-73.998367,40.736225
2013000412,2013034628,VTS,1,,2013-06-17 10:28:00,2013-06-17 10:36:00,1,480,1.70,-73.989296,40.773235,-73.974197,40.792362
2013001659,2013015943,CMT,1,N,2013-06-17 10:30:11,2013-06-17 10:33:42,1,211,.50,-73.954742,40.773697,-73.954201,40.778694
2013008516,2013035436,CMT,1,N,2013-06-17 10:32:19,2013-06-17 11:00:01,2,1662,12.40,-73.776695,40.645363,-73.8433,40.780453
2013000364,2013020647,CMT,1,N,2013-06-17 10:34:29,2013-06-17 10:53:03,1,1114,9.40,-73.983002,40.751549,-73.861557,40.76825
2013004927,2013011626,CMT,1,N,2013-06-17 10:37:09,2013-06-17 10:51:44,1,875,2.30,-74.003357,40.738724,-73.976639,40.758507
2013007658,2013020479,CMT,1,N,2013-06-17 10:40:26,2013-06-17 10:44:21,1,234,.50,-73.981216,40.753048,-73.978645,40.747803
2013001183,2013013311,VTS,1,,2013-06-17 10:43:00,2013-06-17 10:49:00,1,360,.72,-73.974243,40.752346,-73.97403,40.760082
2013009862,2013019888,VTS,1,,2013-06-17 10:48:00,2013-06-17 11:03:00,1,900,1.77,-73.971809,40.757565,-73.987007,40.749668
2013010184,2013015552,CMT,1,N,2013-06-17 10:49:01,2013-06-17 10:58:50,1,588,1.30,-73.990837,40.739441,-73.988831,40.753906
2013005952,2013015212,CMT,1,N,2013-06-17 10:51:57,2013-06-17 10:58:48,1,411,.70,-73.965851,40.767887,-73.973488,40.759403
2013007877,2013037042,VTS,1,,2013-06-17 10:55:00,2013-06-17 11:10:00,1,900,2.33,-73.98114,40.733452,-73.968651,40.760963
2013001167,2013027447,VTS,1,,2013-06-17 10:59:00,2013-06-17 11:10:00,1,660,1.53,-73.977623,40.752796,-74.002625,40.760674
