2013009921,2013033945,VTS,1,,2013-12-15 10:08:00,2013-12-15 10:19:00,1,660,2.99,-73.995911,40.723423,-73.99958,40.754723
2013009176,2013009173,VTS,1,,2013-12-15 10:12:00,2013-12-15 10:22:00,6,600,5.46,-73.973083,40.755131,-74.011497,40.701683
2013001979,2013013846,CMT,1,N,2013-12-15 10:13:37,2013-12-15 10:20:02,2,384,1.10,-73.976311,40.748631,-73.972481,40.762157
2013001004,2013012242,CMT,1,N,2013-12-15 10:17:53,2013-12-15 10:31:20,1,807,3.50,-73.962891,40.758301,-73.969421,40.794697
2013003342,2013037319,VTS,1,,2013-12-15 10:21:00,2013-12-15 10:31:00,1,600,2.24,-73.991486,40.749249,-73.981689,40.728592
2013005151,2013031080,VTS,1,,2013-12-15 10:25:00,2013-12-15 10:35:00,2,600,2.87,0,0,0,0
2013010434,2013016190,CMT,1,N,2013-12-15 10:27:27,2013-12-15 10:46:54,1,1167,10.00,-73.98497,40.754055,-73.857407,40.825504
2013009350,2013021396,CMT,1,N,2013-12-15 10:30:49,2013-12-15 10:43:41,1,772,4.00,-73.985138,40.686764,-73.98793,40.731804
2013002810,2013010935,CMT,1,N,2013-12-15 10:31:24,2013-12-15 10:36:53,1,329,1.80,-73.970818,40.75613,-73.953857,40.778931
2013005529,2013022315,VTS,1,,2013-12-15 10:35:00,2013-12-15 10:44:00,1,540,3.82,-73.993866,40.745815,-73.98214,40.771076
2013009739,2013015948,CMT,1,N,2013-12-15 10:37:40,2013-12-15 10:44:06,2,386,1.70,-73.987373,40.765285,-73.975235,40.782784
2013004396,2013025940,VTS,1,,2013-12-15 10:40:00,2013-12-15 10:49:00,5,540,1.83,-73.996468,40.760086,-73.97683,40.749348
2013010177,2013021938,VTS,1,,2013-12-15 10:43:00,2013-12-15 10:50:00,1,420,1.10,-73.98159,40.759029,-73.982063,40.771332
2013001976,2013001973,VTS,1,,2013-12-15 10:45:00,2013-12-15 11:04:00,1,1140,9.75,-73.98893,40.748737,-73.861923,40.768421
2013006008,2013011041,CMT,1,N,2013-12-15 10:48:24,2013-12-15 10:54:29,1,365,.60,-73.9636,40.758324,-73.973297,40.762398
2013007307,2013031840,VTS,1,,2013-12-15 10:51:00,2013-12-15 11:00:00,1,540,1.31,-73.960846,40.768761,-73.975029,40.758636
2013006808,2013022844,CMT,1,N,2013-12-15 10:52:13,2013-12-15 10:57:40,1,327,1.20,-73.972557,40.786583,-73.964256,40.774658
2013008185,2013037555,VTS,1,,2013-12-15 10:56:00,2013-12-15 11:04:00,1,480,2.88,-73.891174,40.746986,-73.918724,40.765915
2013001838,2013011070,VTS,1,,2013-12-15 10:57:00,2013-12-15 11:02:00,5,300,1.43,-73.970917,40.756874,-73.98571,40.743519
2013008705,2013013372,CMT,1,N,2013-12-15 10:59:25,2013-12-15 11:14:30,1,904,12.10,-73.862709,40.768887,-73.782089,40.644287
2013007319,2013035663,VTS,1,,2013-12-15 11:03:00,2013-12-15 11:13:00,1,600,1.86,-73.990868,40.756496,-73.996933,40.766968
2013011229,2013015716,CMT,1,N,2013-12-15 11:04:59,2013-12-15 11:12:27,1,448,1.50,0,0,0,0
2013004469,2013026624,VTS,1,,2013-12-15 11:08:00,2013-12-15 11:24:00,2,960,9.39,-73.987373,40.719746,-73.872429,40.774323
2013002354,2013022334,CMT,1,N,2013-12-15 11:10:38,2013-12-15 11:19:51,1,552,.60,-73.993309,40.742157,-73.990196,40.750282
2013007585,2013012683,VTS,1,,2013-12-15 11:11:00,2013-12-15 11:28:00,1,1020,3.25,-73.990715,40.728416,-73.984718,40.763966
2013013198,2013029763,CMT,1,N,2013-12-15 11:15:02,2013-12-15 11:21:59,2,417,1.30,-73.98024,40.765587,-73.966827,40.772358
2013001655,2013022111,CMT,1,N,2013-12-15 11:16:26,2013-12-15 11:18:55,1,148,.60,-73.972427,40.763515,-73.965294,40.769035
2013005879,2013032368,VTS,1,,2013-12-15 11:19:00,2013-12-15 11:27:00,1,480,1.31,-73.966927,40.793808,-73.966995,40.807739
2013002542,2013022723,VTS,1,,2013-12-15 11:22:00,2013-12-15 11:22:00,2,0,.00,-73.924179,40.743973,-73.924179,40.743973
2013002959,2013002956,VTS,1,,2013-12-15 11:24:00,2013-12-15 11:35:00,1,660,2.23,-73.977478,40.752548,-73.977394,40.734108
2013002076,2013030180,VTS,1,,2013-12-15 11:27:00,2013-12-15 11:35:00,5,480,1.31,-74.006142,40.748631,-73.994484,40.75008
2013003952,2013010961,CMT,1,N,2013-12-15 11:29:05,2013-12-15 11:41:03,1,718,2.70,-73.977959,40.75246,-73.982224,40.727787
2013000316,2013010482,CMT,1,N,2013-12-15 11:31:13,2013-12-15 11:40:33,2,560,1.90,-73.891426,40.746693,-73.927139,40.743816
2013005278,2013035168,CMT,1,N,2013-12-15 11:34:40,2013-12-15 11:44:45,1,604,1.50,-73.966164,40.759838,-73.977814,40.773617
2013011479,2013017141,CMT,1,N,2013-12-15 11:35:26,2013-12-15 11:40:11,1,285,.90,-73.978325,40.741211,-73.988228,40.731155
2013003211,2013003208,CMT,1,N,2013-12-15 11:39:41,2013-12-15 12:03:05,3,1403,7.60,-74.00824,40.737415,-73.934029,40.742111
2013001063,2013018178,VTS,1,,2013-12-15 11:41:00,2013-12-15 12:03:00,1,1320,3.41,-73.954857,40.777699,-73.991005,40.750496
2013005085,2013034584,VTS,1,,2013-12-15 11:44:00,2013-12-15 11:56:00,5,720,1.43,-73.962761,40.766918,-73.978455,40.772278
2013003492,2013027393,CMT,1,N,2013-12-15 11:45:57,2013-12-15 11:52:15,1,378,1.10,-73.991005,40.745319,-74.005569,40.740513
2013006766,2013021124,CMT,1,N,2013-12-15 11:48:40,2013-12-15 11:59:50,1,669,1.10,-73.983681,40.738136,-73.990105,40.747581
2013001678,2013021334,CMT,1,N,2013-12-15 11:50:12,2013-12-15 12:03:46,2,814,2.00,-73.955849,40.782097,-73.981606,40.780804
2013008420,2013013323,VTS,1,,2013-12-15 11:52:00,2013-12-15 12:12:00,1,1200,3.44,-73.994827,40.725033,-73.985687,40.758106
2013006247,2013025467,CMT,1,N,2013-12-15 11:55:05,2013-12-15 12:01:10,1,365,.50,-73.968018,40.762474,-73.974205,40.760212
2013000183,2013040935,CMT,1,N,2013-12-15 11:58:30,2013-12-15 12:14:18,1,947,2.20,-73.990662,40.756077,-73.99823,40.764168
2013003736,2013037594,VTS,1,,2013-12-15 12:00:00,2013-12-15 12:11:00,6,660,2.25,-73.984673,40.742409,-73.997131,40.714691
2013004615,2013029627,CMT,1,N,2013-12-15 12:02:04,2013-12-15 12:18:46,1,1001,9.00,-73.962372,40.77898,-73.862656,40.768414
2013002626,2013012901,VTS,1,,2013-12-15 12:05:00,2013-12-15 12:18:00,1,780,2.50,-73.958466,40.778915,-73.982239,40.751259
2013011425,2013031058,CMT,1,N,2013-12-15 12:07:33,2013-12-15 12:16:04,1,510,1.50,-73.968987,40.769878,-73.964752,40.755043
2013007021,2013014447,CMT,1,N,2013-12-15 12:08:53,2013-12-15 12:22:56,3,843,3.60,-74.001183,40.746578,-73.960648,40.761276
2013000348,2013013114,CMT,1,N,2013-12-15 12:10:38,2013-12-15 12:38:23,2,1664,10.70,-73.975945,40.760582,-73.861694,40.768387
2013004488,2013029022,CMT,1,N,2013-12-15 12:12:47,2013-12-15 12:27:27,1,879,2.70,-73.987137,40.729263,-74.013542,40.715511
2013010556,2013037915,VTS,1,,2013-12-15 12:15:00,2013-12-15 12:23:00,1,480,2.37,-73.968468,40.755268,-73.989777,40.725761
2013009566,2013022082,VTS,1,,2013-12-15 12:18:00,2013-12-15 12:36:00,1,1080,4.58,-73.959167,40.763477,-73.962959,40.811081
2013005941,2013041919,CMT,1,N,2013-12-15 12:19:32,2013-12-15 12:29:44,1,611,1.90,-74.004204,40.729572,-73.985291,40.738739
2013006050,2013013060,CMT,1,N,2013-12-15 12:22:35,2013-12-15 12:28:08,1,332,1.90,-73.959549,40.780151,-73.94886,40.801769
2013000012,2013010947,VTS,1,,2013-12-15 12:24:00,2013-12-15 12:30:00,1,360,1.32,-73.986168,40.734707,-73.995567,40.717346
2013010208,2013010213,CMT,1,N,2013-12-15 12:26:58,2013-12-15 12:58:05,1,1867,14.80,-73.865829,40.770649,-74.006035,40.723553
2013002697,2013021620,CMT,1,N,2013-12-15 12:27:28,2013-12-15 12:49:14,1,1306,5.20,-73.991837,40.716053,-73.98877,40.771671
2013007803,2013015471,CMT,1,N,2013-12-15 12:30:15,2013-12-15 12:32:59,2,163,.90,-73.971298,40.762177,-73.963181,40.774292
2013007989,2013038195,CMT,1,N,2013-12-15 12:33:13,2013-12-15 12:46:42,1,808,3.30,-73.95565,40.772781,-73.98745,40.732632
2013001123,2013014470,VTS,1,,2013-12-15 12:35:00,2013-12-15 12:52:00,1,1020,3.34,-73.969719,40.760101,-74.001183,40.721684
2013007742,2013018458,VTS,1,,2013-12-15 12:38:00,2013-12-15 13:00:00,1,1320,4.10,-73.971817,40.764702,-74.008408,40.735668
2013007191,2013035628,CMT,1,N,2013-12-15 12:39:00,2013-12-15 12:53:08,1,847,2.50,-74.004471,40.705948,-74.003441,40.715916
2013001498,2013042022,VTS,1,,2013-12-15 12:41:00,2013-12-15 12:46:00,1,300,.40,-73.985863,40.749897,-73.991638,40.749928
2013006154,2013011944,VTS,1,,2013-12-15 12:45:00,2013-12-15 12:49:00,1,240,.68,-73.999779,40.733292,-73.994202,40.728477
2013000601,2013021936,VTS,1,,2013-12-15 12:46:00,2013-12-15 12:53:00,2,420,1.11,-73.993546,40.752121,-73.98597,40.744061
2013001571,2013027712,CMT,1,N,2013-12-15 12:47:58,2013-12-15 12:55:05,1,426,.80,-73.984932,40.76199,-73.988197,40.770638
2013009327,2013035580,CMT,1,N,2013-12-15 12:51:52,2013-12-15 13:07:35,1,942,2.50,-73.996529,40.753052,-73.997437,40.722397
2013000944,2013021498,CMT,1,N,2013-12-15 12:54:00,2013-12-15 13:22:23,1,1702,9.00,-73.870689,40.773754,-73.986687,40.756878
2013010865,2013033759,VTS,1,,2013-12-15 12:54:00,2013-12-15 13:04:00,2,600,1.52,-73.953522,40.779457,-73.974625,40.783257
2013009431,2013013795,VTS,1,,2013-12-15 12:58:00,2013-12-15 13:09:00,1,660,2.49,-73.954376,40.784096,-73.980011,40.767311
2013007047,2013011472,CMT,1,N,2013-12-15 12:59:48,2013-12-15 13:06:49,1,420,.80,-74.001114,40.736408,-73.999069,40.731644
2013011367,2013016621,CMT,1,N,2013-12-15 13:01:11,2013-12-15 13:09:19,2,487,1.20,-73.979568,40.739746,-73.990311,40.725067
2013000436,2013012476,VTS,1,,2013-12-15 13:03:00,2013-12-15 13:08:00,5,300,1.62,-73.9384,40.79612,-73.95266,40.776722
2013000332,2013000332,CMT,1,N,2013-12-15 13:05:37,2013-12-15 13:11:58,1,381,.80,-73.982864,40.761597,-73.99041,40.751274
2013013371,2013014725,VTS,1,,2013-12-15 13:08:00,2013-12-15 13:20:00,4,720,2.01,-73.950996,40.785912,-73.969086,40.803577
2013005002,2013028690,CMT,1,N,2013-12-15 13:10:37,2013-12-15 13:14:00,1,203,.50,-73.974876,40.758781,-73.970581,40.764637
2013007025,2013031024,CMT,1,N,2013-12-15 13:13:26,2013-12-15 13:19:22,1,355,1.20,-73.948799,40.773376,-73.961243,40.759369
2013009743,2013031050,CMT,1,N,2013-12-15 13:13:57,2013-12-15 13:30:06,1,968,2.00,-73.995682,40.759808,-73.984619,40.742928
2013001696,2013003162,CMT,1,N,2013-12-15 13:17:43,2013-12-15 13:22:20,1,277,1.20,-73.959892,40.773552,-73.971649,40.758511
2013013128,2013030565,VTS,1,,2013-12-15 13:20:00,2013-12-15 13:46:00,2,1560,3.32,-73.947922,40.777969,-73.982521,40.758453
2013010124,2013027877,VTS,1,,2013-12-15 13:21:00,2013-12-15 13:29:00,2,480,1.21,-73.982918,40.744785,-73.971764,40.757507
2013012130,2013028046,CMT,1,N,2013-12-15 13:24:05,2013-12-15 13:39:14,1,908,3.20,-73.973831,40.754818,-73.998756,40.714664
2013000443,2013017024,VTS,1,,2013-12-15 13:27:00,2013-12-15 13:42:00,2,900,2.85,-73.959656,40.711311,-74.00518,40.722427
2013007639,2013042611,CMT,1,N,2013-12-15 13:28:40,2013-12-15 13:42:09,1,809,1.40,-73.985291,40.768345,-73.963554,40.757656
2013002275,2013030907,CMT,1,N,2013-12-15 13:29:34,2013-12-15 13:44:09,1,875,3.80,-73.966125,40.76223,-73.967064,40.803627
2013010236,2013015008,CMT,1,N,2013-12-15 13:33:00,2013-12-15 13:54:11,1,1271,6.60,-73.974533,40.75555,-73.964188,40.719505
2013013225,2013033229,VTS,1,,2013-12-15 13:35:00,2013-12-15 13:43:00,1,480,1.15,-73.988098,40.754742,-73.978508,40.7672
2013007448,2013032507,CMT,1,N,2013-12-15 13:37:21,2013-12-15 13:56:27,3,1145,3.80,-73.957649,40.717865,-73.965691,40.674141
2013008649,2013029118,VTS,1,,2013-12-15 13:40:00,2013-12-15 13:53:00,1,780,1.95,-73.963554,40.775131,-73.960976,40.756855
2013001969,2013033774,CMT,1,N,2013-12-15 13:41:08,2013-12-15 13:48:29,1,440,.70,-73.984085,40.722343,-73.996239,40.72546
2013002034,2013040164,CMT,1,N,2013-12-15 13:44:58,2013-12-15 13:54:38,1,580,1.10,-73.978142,40.754189,-73.991913,40.749557
2013010343,2013031037,CMT,1,N,2013-12-15 13:46:35,2013-12-15 14:03:28,1,1013,7.90,-73.872894,40.773991,-73.97757,40.749565
2013002263,2013012660,CMT,1,N,2013-12-15 13:48:07,2013-12-15 13:59:25,1,677,1.50,-73.980721,40.746861,-73.966988,40.755913
2013006135,2013029025,VTS,1,,2013-12-15 13:51:00,2013-12-15 13:59:00,5,480,1.52,-73.964966,40.772457,-73.945984,40.777702
2013001450,2013013374,VTS,1,,2013-12-15 13:54:00,2013-12-15 14:09:00,3,900,2.13,-73.998779,40.739986,-73.985191,40.720467
2013001330,2013039963,CMT,1,N,2013-12-15 13:55:16,2013-12-15 14:01:42,1,386,1.20,-74.000816,40.676945,-73.992638,40.693893
2013008421,2013035175,CMT,1,N,2013-12-15 13:58:28,2013-12-15 14:07:09,1,521,1.20,-73.992622,40.750122,-73.980644,40.759869
2013002991,2013018015,VTS,1,,2013-12-15 14:02:00,2013-12-15 14:07:00,5,300,1.43,-73.988976,40.758705,-73.984299,40.773846
2013013001,2013042448,CMT,1,N,2013-12-15 14:04:20,2013-12-15 14:11:05,1,404,.70,-73.985802,40.726845,-73.989403,40.733559
2013009651,2013014671,VTS,1,,2013-12-15 14:06:00,2013-12-15 14:10:00,1,240,.98,-74.000313,40.734608,-73.991356,40.744747
2013005422,2013012601,CMT,1,N,2013-12-15 14:08:21,2013-12-15 14:22:38,2,857,2.70,-73.997208,40.762405,-73.995064,40.733841
2013000724,2013017040,CMT,1,N,2013-12-15 14:09:40,2013-12-15 14:24:47,2,907,2.60,-73.969864,40.789742,-73.986046,40.757256
2013001398,2013001395,VTS,1,,2013-12-15 14:12:00,2013-12-15 14:28:00,2,960,2.66,-73.970558,40.798794,-73.962219,40.779026
2013009880,2013016299,VTS,1,,2013-12-15 14:14:00,2013-12-15 14:34:00,2,1200,5.14,-74.014221,40.704376,-73.983772,40.762081
2013002991,2013018015,VTS,1,,2013-12-15 14:17:00,2013-12-15 14:26:00,5,540,.97,-73.977814,40.76696,-73.967033,40.761913
2013010189,2013011466,VTS,1,,2013-12-15 14:18:00,2013-12-15 14:32:00,6,840,7.85,-73.978394,40.745956,-73.885437,40.773056
2013002687,2013002684,CMT,1,N,2013-12-15 14:20:43,2013-12-15 14:25:01,3,258,.40,-73.978455,40.759571,-73.986557,40.76342
2013002156,2013029568,VTS,1,,2013-12-15 14:24:00,2013-12-15 14:42:00,1,1080,4.05,-73.986374,40.734325,-73.958321,40.783112
2013008482,2013020868,CMT,1,N,2013-12-15 14:25:46,2013-12-15 14:29:17,3,210,.90,-74.00882,40.716084,-74.009758,40.726044
2013002044,2013013190,CMT,1,N,2013-12-15 14:28:49,2013-12-15 14:32:14,1,205,.70,-73.968422,40.75869,-73.975235,40.752098
2013010126,2013025985,VTS,1,,2013-12-15 14:30:00,2013-12-15 14:34:00,6,240,.26,-73.991058,40.714012,-73.992752,40.714375
2013002175,2013017795,VTS,1,,2013-12-15 14:32:00,2013-12-15 14:37:00,2,300,.73,-73.975243,40.790245,-73.980324,40.781231
2013003702,2013011551,VTS,1,,2013-12-15 14:34:00,2013-12-15 14:47:00,1,780,2.75,-73.972672,40.780632,-73.975815,40.752399
2013009899,2013017269,CMT,1,N,2013-12-15 14:35:46,2013-12-15 14:42:31,1,404,1.40,-73.962555,40.76693,-73.946556,40.780861
2013001042,2013036116,CMT,2,N,2013-12-15 14:38:29,2013-12-15 15:22:10,2,2620,21.00,-73.790138,40.64312,-73.979004,40.790184
2013002786,2013014872,CMT,1,N,2013-12-15 14:40:49,2013-12-15 14:52:46,1,717,2.30,-73.992645,40.714005,-73.988815,40.741364
2013004941,2013022985,CMT,1,N,2013-12-15 14:44:12,2013-12-15 15:08:09,3,1436,1.80,-73.961403,40.760509,-73.988312,40.764343
2013012173,2013020230,CMT,1,N,2013-12-15 14:45:05,2013-12-15 14:54:12,1,546,1.40,-74.00222,40.729443,-73.98333,40.730412
2013007421,2013020470,CMT,1,N,2013-12-15 14:48:47,2013-12-15 14:49:46,1,59,.40,-73.994987,40.745117,-73.998665,40.740047
2013003254,2013013010,VTS,1,,2013-12-15 14:51:00,2013-12-15 15:01:00,1,600,1.55,-74.005035,40.74091,-74.000046,40.731285
2013005378,2013005375,CMT,1,N,2013-12-15 14:52:36,2013-12-15 15:07:44,1,907,4.10,-74.017174,40.70541,-73.994492,40.750656
2013003990,2013021358,CMT,1,N,2013-12-15 14:54:32,2013-12-15 15:04:03,3,570,1.50,-73.96505,40.769093,-73.956696,40.786591
2013011028,2013009834,VTS,1,,2013-12-15 14:56:00,2013-12-15 15:13:00,2,1020,.12,-73.990662,40.749535,-73.99057,40.73679
2013010771,2013011023,VTS,1,,2013-12-15 15:00:00,2013-12-15 15:13:00,1,780,1.71,-73.985809,40.760632,-73.976524,40.775341
2013012045,2013001085,CMT,1,N,2013-12-15 15:00:48,2013-12-15 15:23:54,2,1386,1.70,-73.973724,40.757339,-73.994324,40.750065
2013002665,2013034738,CMT,1,N,2013-12-15 15:02:53,2013-12-15 15:13:58,1,664,1.70,-73.969589,40.785137,-73.971428,40.766048
2013009281,2013016132,VTS,1,,2013-12-15 15:05:00,2013-12-15 15:31:00,1,1560,1.98,-73.967278,40.772518,-73.985634,40.746868
2013009419,2013016630,VTS,1,,2013-12-15 15:09:00,2013-12-15 15:32:00,6,1380,3.78,-73.9645,40.765915,-74.001434,40.731956
2013001066,2013011363,VTS,2,,2013-12-15 15:11:00,2013-12-15 16:00:00,1,2940,17.12,-73.985878,40.748974,-73.985878,40.748974
2013008849,2013008845,VTS,1,,2013-12-15 15:13:00,2013-12-15 15:34:00,3,1260,8.70,-73.865334,40.771282,-73.978172,40.749901
2013002371,2013020122,CMT,1,N,2013-12-15 15:15:24,2013-12-15 15:29:11,1,826,1.50,-73.978439,40.763206,-73.988609,40.778145
2013004809,2013016117,VTS,2,,2013-12-15 15:16:00,2013-12-15 15:48:00,1,1920,17.82,-73.992744,40.724174,-73.782173,40.648663
2013008041,2013012087,VTS,2,,2013-12-15 15:20:00,2013-12-15 16:20:00,1,3600,18.48,-73.997833,40.72916,-73.789764,40.646976
2013006965,2013032668,VTS,1,,2013-12-15 15:21:00,2013-12-15 15:26:00,2,300,.75,-73.959595,40.771931,-73.963036,40.764946
2013007006,2013011473,CMT,1,N,2013-12-15 15:25:52,2013-12-15 15:28:52,1,180,.30,-73.979012,40.774998,-73.981613,40.778873
2013007978,2013028579,CMT,1,N,2013-12-15 15:27:09,2013-12-15 15:37:23,1,614,1.10,-73.956337,40.775776,-73.963242,40.762291
2013009874,2013035480,CMT,1,N,2013-12-15 15:29:10,2013-12-15 15:41:04,1,713,1.50,-73.987595,40.751209,-73.96946,40.758289
2013000635,2013030550,VTS,1,,2013-12-15 15:32:00,2013-12-15 15:45:00,1,780,1.55,-74.004532,40.747711,-73.987236,40.760559
2013004090,2013021580,VTS,1,,2013-12-15 15:35:00,2013-12-15 15:42:00,1,420,1.55,-73.991402,40.770229,-73.978836,40.789444
2013007011,2013041760,CMT,1,N,2013-12-15 15:35:13,2013-12-15 15:48:40,1,807,2.10,-73.986618,40.721581,-73.98333,40.744438
2013011047,2013012267,VTS,1,,2013-12-15 15:39:00,2013-12-15 15:51:00,4,720,1.67,-73.984024,40.73772,-73.97612,40.756397
2013009831,2013017847,VTS,2,,2013-12-15 15:40:00,2013-12-15 16:20:00,1,2400,13.70,-73.986092,40.759243,-73.807297,40.685978
2013002753,2013021431,CMT,1,N,2013-12-15 15:43:54,2013-12-15 15:44:21,1,26,.00,-73.981392,40.746941,-73.980446,40.748112
2013010565,2013010601,VTS,1,,2013-12-15 15:46:00,2013-12-15 15:52:00,2,360,.70,-73.982117,40.750633,-73.96122,40.757496
2013002700,2013030284,CMT,1,N,2013-12-15 15:49:37,2013-12-15 15:57:47,2,490,1.10,-73.988007,40.754723,-74.001808,40.746723
2013011202,2013036335,CMT,1,N,2013-12-15 15:51:07,2013-12-15 15:58:17,1,430,.90,-73.960205,40.766548,-73.972443,40.765083
2013006936,2013006932,VTS,1,,2013-12-15 15:54:00,2013-12-15 16:09:00,1,900,1.97,-73.962021,40.779198,-73.975639,40.755054
2013011803,2013042290,CMT,1,N,2013-12-15 15:55:27,2013-12-15 15:58:30,1,182,.80,-73.979645,40.781429,-73.972145,40.791725
2013012504,2013026183,CMT,1,N,2013-12-15 15:59:13,2013-12-15 16:17:15,2,1082,3.30,-73.992439,40.73727,-73.986702,40.71172
2013003449,2013012721,CMT,1,N,2013-12-15 16:00:40,2013-12-15 16:08:39,1,479,.70,-73.913528,40.765606,-73.920715,40.756832
2013000161,2013034913,VTS,1,,2013-12-15 16:04:00,2013-12-15 16:11:00,1,420,1.35,-73.959732,40.773666,-73.972565,40.759148
2013003231,2013003227,VTS,1,,2013-12-15 16:05:00,2013-12-15 16:33:00,1,1680,7.56,-73.950081,40.722542,-73.972183,40.765541
2013004721,2013029909,CMT,1,N,2013-12-15 16:07:05,2013-12-15 16:15:22,1,496,1.10,-73.956566,40.771214,-73.966736,40.757496
2013008854,2013012096,CMT,1,N,2013-12-15 16:10:02,2013-12-15 16:17:48,1,466,1.90,-73.972954,40.76405,-73.949219,40.776768
2013006059,2013021768,VTS,1,,2013-12-15 16:14:00,2013-12-15 16:40:00,1,1560,3.25,-73.953888,40.779308,-73.987938,40.754692
2013010792,2013032802,CMT,1,N,2013-12-15 16:16:01,2013-12-15 16:29:10,1,789,2.40,-73.956543,40.775433,-73.98645,40.777069
2013002386,2013011703,CMT,1,N,2013-12-15 16:20:17,2013-12-15 16:23:48,1,211,.60,-73.947762,40.779049,-73.952827,40.783398
2013008810,2013032398,CMT,1,N,2013-12-15 16:22:29,2013-12-15 16:32:36,1,607,.80,-73.996742,40.742546,-73.992462,40.748592
2013005649,2013036062,CMT,1,N,2013-12-15 16:25:04,2013-12-15 16:42:37,1,1053,2.10,-73.993172,40.729618,-74.002495,40.706924
2013005330,2013005327,CMT,1,N,2013-12-15 16:26:03,2013-12-15 16:30:38,1,274,.80,-73.996468,40.747833,-74.002571,40.756138
2013010839,2013018105,VTS,1,,2013-12-15 16:29:00,2013-12-15 16:36:00,6,420,1.44,0,0,0,0
2013009111,2013013168,VTS,1,,2013-12-15 16:34:00,2013-12-15 16:42:00,1,480,1.16,-73.988609,40.742935,-73.988953,40.730808
2013008431,2013002536,VTS,1,,2013-12-15 16:37:00,2013-12-15 16:46:00,6,540,.78,-73.986916,40.745495,-73.994583,40.750248
2013003029,2013016622,VTS,1,,2013-12-15 16:39:00,2013-12-15 17:03:00,1,1440,8.94,-73.866158,40.77113,-73.986504,40.750298
2013001762,2013021114,VTS,1,,2013-12-15 16:42:00,2013-12-15 16:51:00,1,540,1.55,-73.992279,40.743683,-73.987816,40.759499
2013004454,2013039277,VTS,1,,2013-12-15 16:44:00,2013-12-15 16:52:00,1,480,1.91,-73.992653,40.743011,-73.97126,40.754978
2013011354,2013023733,VTS,1,,2013-12-15 16:47:00,2013-12-15 17:10:00,1,1380,2.96,-73.986275,40.744553,-73.99202,40.769886
2013003996,2013036400,CMT,1,N,2013-12-15 16:50:49,2013-12-15 17:04:50,2,841,2.40,-73.985077,40.748249,-74.005165,40.721008
2013009538,2013016990,CMT,1,N,2013-12-15 16:54:59,2013-12-15 17:08:22,2,802,2.10,-74.00399,40.729897,-73.990509,40.754444
2013004548,2013026191,VTS,1,,2013-12-15 16:57:00,2013-12-15 17:21:00,5,1440,3.98,-73.987259,40.722397,-73.986565,40.760803
2013009339,2013017060,VTS,1,,2013-12-15 17:00:00,2013-12-15 17:10:00,1,600,1.61,-73.997833,40.737976,-73.97834,40.745358
2013000113,2013000113,VTS,1,,2013-12-15 17:04:00,2013-12-15 17:20:00,1,960,3.27,-73.950745,40.779152,-73.987953,40.764786
2013007693,2013029276,VTS,1,,2013-12-15 17:07:00,2013-12-15 17:10:00,6,180,.81,-74.009529,40.705742,-74.010696,40.714733
2013003716,2013003712,VTS,1,,2013-12-15 17:10:00,2013-12-15 17:16:00,1,360,.70,-73.977486,40.786278,-73.975578,40.780247
2013001207,2013007483,VTS,1,,2013-12-15 17:12:00,2013-12-15 17:23:00,5,660,1.50,-73.971428,40.746593,-73.991821,40.758011
2013012484,2013026263,VTS,1,,2013-12-15 17:13:00,2013-12-15 17:39:00,1,1560,4.73,-73.971039,40.798225,-73.973206,40.748314
2013007595,2013009928,CMT,1,N,2013-12-15 17:15:32,2013-12-15 17:32:34,2,1021,3.10,-73.99437,40.750008,-73.994751,40.718704
2013012171,2013016341,VTS,1,,2013-12-15 17:19:00,2013-12-15 17:24:00,1,300,.79,-73.948227,40.774696,-73.945061,40.782879
2013011946,2013042061,VTS,1,,2013-12-15 17:23:00,2013-12-15 17:30:00,5,420,1.01,-74.0065,40.737648,-73.993851,40.741238
2013004585,2013041173,CMT,1,N,2013-12-15 17:24:22,2013-12-15 17:39:01,1,879,1.90,-73.967659,40.762684,-73.986206,40.749111
2013009453,2013029014,CMT,1,N,2013-12-15 17:27:52,2013-12-15 17:37:13,2,560,1.10,-73.93882,40.802525,-73.952415,40.810947
2013006327,2013006323,VTS,1,,2013-12-15 17:30:00,2013-12-15 17:41:00,1,660,2.11,-74.004066,40.713352,-73.984032,40.737591
2013002270,2013026866,CMT,1,N,2013-12-15 17:32:13,2013-12-15 18:01:35,1,1761,4.00,-73.9571,40.770775,-74.001884,40.745205
2013002994,2013009419,VTS,1,,2013-12-15 17:34:00,2013-12-15 17:40:00,1,360,1.48,-73.957649,40.773891,-73.978592,40.783222
2013000133,2013011642,VTS,2,,2013-12-15 17:38:00,2013-12-15 18:19:00,1,2460,18.89,-73.789223,40.641369,-73.950729,40.771103
2013006345,2013041130,VTS,1,,2013-12-15 17:39:00,2013-12-15 17:42:00,6,180,.91,-73.960205,40.766403,-73.956039,40.772064
2013006134,2013006130,VTS,1,,2013-12-15 17:42:00,2013-12-15 18:05:00,1,1380,4.50,-73.988136,40.737598,-73.99929,40.684269
2013005812,2013005809,VTS,1,,2013-12-15 17:45:00,2013-12-15 17:51:00,3,360,1.61,-73.973053,40.748604,-73.99015,40.735126
2013001528,2013018400,VTS,1,,2013-12-15 17:47:00,2013-12-15 18:03:00,1,960,2.55,-73.982315,40.750343,-73.999344,40.720093
